liquidity_threshold,prediction_band_threshold,f0_5_score,target_positive_rate,positive_rate_gap,positive_rate_over_cap,accuracy,precision,recall,f1_score,predicted_positive_rate,tn,fp,fn,tp,support_positive,support_negative,predicted_positive_count
0.026664993520014516,1.068813331789973,0.2281021897810219,0.08011602851336862,0.32434257021274604,0.24422654169937744,0.6273885350318471,0.1968503937007874,0.625,0.2994011976047904,0.40445859872611467,172,102,15,25,40,274,127
0.026664993520014516,1.070055741270996,0.2281021897810219,0.08011602851336862,0.32434257021274604,0.24422654169937744,0.6273885350318471,0.1968503937007874,0.625,0.2994011976047904,0.40445859872611467,172,102,15,25,40,274,127
0.026664993520014516,1.0760576922409928,0.2281021897810219,0.08011602851336862,0.32434257021274604,0.24422654169937744,0.6273885350318471,0.1968503937007874,0.625,0.2994011976047904,0.40445859872611467,172,102,15,25,40,274,127
0.026664993520014516,1.0777411104653563,0.2281021897810219,0.08011602851336862,0.32434257021274604,0.24422654169937744,0.6273885350318471,0.1968503937007874,0.625,0.2994011976047904,0.40445859872611467,172,102,15,25,40,274,127
0.026664993520014516,1.0896541992047346,0.2281021897810219,0.08011602851336862,0.32434257021274604,0.24422654169937744,0.6273885350318471,0.1968503937007874,0.625,0.2994011976047904,0.40445859872611467,172,102,15,25,40,274,127
0.026664993520014516,1.0971204054576065,0.2281021897810219,0.08011602851336862,0.32434257021274604,0.24422654169937744,0.6273885350318471,0.1968503937007874,0.625,0.2994011976047904,0.40445859872611467,172,102,15,25,40,274,127
0.026664993520014516,1.119207038938583,0.2281021897810219,0.08011602851336862,0.32434257021274604,0.24422654169937744,0.6273885350318471,0.1968503937007874,0.625,0.2994011976047904,0.40445859872611467,172,102,15,25,40,274,127
0.12998660883455257,1.3018389322846422,0.22727272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8598726114649682,0.3333333333333333,0.1,0.15384615384615385,0.03821656050955414,266,8,36,4,40,274,12
0.12998660883455257,1.3257306743346389,0.22727272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8598726114649682,0.3333333333333333,0.1,0.15384615384615385,0.03821656050955414,266,8,36,4,40,274,12
0.12998660883455257,1.3519597260684793,0.22727272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8598726114649682,0.3333333333333333,0.1,0.15384615384615385,0.03821656050955414,266,8,36,4,40,274,12
0.12998660883455257,1.3610841429635614,0.22727272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8598726114649682,0.3333333333333333,0.1,0.15384615384615385,0.03821656050955414,266,8,36,4,40,274,12
0.12998660883455257,1.3789584169314621,0.22727272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8598726114649682,0.3333333333333333,0.1,0.15384615384615385,0.03821656050955414,266,8,36,4,40,274,12
0.12998660883455257,1.3978691975269382,0.22727272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8598726114649682,0.3333333333333333,0.1,0.15384615384615385,0.03821656050955414,266,8,36,4,40,274,12
0.1495823799957702,1.2143211468690849,0.22727272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8598726114649682,0.3333333333333333,0.1,0.15384615384615385,0.03821656050955414,266,8,36,4,40,274,12
0.1495823799957702,1.2173016885756134,0.22727272727272727,0.08011602851336862,0.04189946800381448,0.0,0.8598726114649682,0.3333333333333333,0.1,0.15384615384615385,0.03821656050955414,266,8,36,4,40,274,12
0.07297077266341466,2.0162560813885357,0.22727272727272727,0.08011602851336862,0.006867620870056518,0.0,0.8375796178343949,0.2608695652173913,0.15,0.19047619047619047,0.0732484076433121,257,17,34,6,40,274,23
0.07297077266341466,2.1709984267848608,0.22727272727272727,0.08011602851336862,0.006867620870056518,0.0,0.8375796178343949,0.2608695652173913,0.15,0.19047619047619047,0.0732484076433121,257,17,34,6,40,274,23
0.07297077266341466,2.3308147131666344,0.22727272727272727,0.08011602851336862,0.006867620870056518,0.0,0.8375796178343949,0.2608695652173913,0.15,0.19047619047619047,0.0732484076433121,257,17,34,6,40,274,23
0.06409475433647094,1.6527396836443395,0.22727272727272727,0.08011602851336862,0.02816422626370145,0.0,0.8152866242038217,0.23529411764705882,0.2,0.21621621621621623,0.10828025477707007,248,26,32,8,40,274,34
0.06409475433647094,1.6599613927921804,0.22727272727272727,0.08011602851336862,0.02816422626370145,0.0,0.8152866242038217,0.23529411764705882,0.2,0.21621621621621623,0.10828025477707007,248,26,32,8,40,274,34
0.06409475433647094,1.707325006208248,0.22727272727272727,0.08011602851336862,0.02816422626370145,0.0,0.8152866242038217,0.23529411764705882,0.2,0.21621621621621623,0.10828025477707007,248,26,32,8,40,274,34
0.06409475433647094,1.7441997832396978,0.22727272727272727,0.08011602851336862,0.02816422626370145,0.0,0.8152866242038217,0.23529411764705882,0.2,0.21621621621621623,0.10828025477707007,248,26,32,8,40,274,34
0.06409475433647094,1.826798252679273,0.22727272727272727,0.08011602851336862,0.02816422626370145,0.0,0.8152866242038217,0.23529411764705882,0.2,0.21621621621621623,0.10828025477707007,248,26,32,8,40,274,34
0.04149287841186592,1.6527396836443395,0.22727272727272727,0.08011602851336862,0.16829161479873328,0.08817558628536468,0.7261146496815286,0.20512820512820512,0.4,0.2711864406779661,0.2484076433121019,212,62,24,16,40,274,78
0.04149287841186592,1.6599613927921804,0.22727272727272727,0.08011602851336862,0.16829161479873328,0.08817558628536468,0.7261146496815286,0.20512820512820512,0.4,0.2711864406779661,0.2484076433121019,212,62,24,16,40,274,78
0.04149287841186592,1.707325006208248,0.22727272727272727,0.08011602851336862,0.16829161479873328,0.08817558628536468,0.7261146496815286,0.20512820512820512,0.4,0.2711864406779661,0.2484076433121019,212,62,24,16,40,274,78
0.04149287841186592,1.7441997832396978,0.22727272727272727,0.08011602851336862,0.16829161479873328,0.08817558628536468,0.7261146496815286,0.20512820512820512,0.4,0.2711864406779661,0.2484076433121019,212,62,24,16,40,274,78
0.04149287841186592,1.826798252679273,0.22727272727272727,0.08011602851336862,0.16829161479873328,0.08817558628536468,0.7261146496815286,0.20512820512820512,0.4,0.2711864406779661,0.2484076433121019,212,62,24,16,40,274,78
0.04149287841186592,2.0162560813885357,0.22727272727272727,0.08011602851336862,0.16829161479873328,0.08817558628536468,0.7261146496815286,0.20512820512820512,0.4,0.2711864406779661,0.2484076433121019,212,62,24,16,40,274,78
0.04149287841186592,2.1709984267848608,0.22727272727272727,0.08011602851336862,0.16829161479873328,0.08817558628536468,0.7261146496815286,0.20512820512820512,0.4,0.2711864406779661,0.2484076433121019,212,62,24,16,40,274,78
0.04149287841186592,2.3308147131666344,0.22727272727272727,0.08011602851336862,0.16829161479873328,0.08817558628536468,0.7261146496815286,0.20512820512820512,0.4,0.2711864406779661,0.2484076433121019,212,62,24,16,40,274,78
0.030329001476193565,1.6527396836443395,0.22727272727272727,0.08011602851336862,0.27338715620000714,0.19327112768663854,0.6592356687898089,0.1981981981981982,0.55,0.2913907284768212,0.3535031847133758,185,89,18,22,40,274,111
0.030329001476193565,1.6599613927921804,0.22727272727272727,0.08011602851336862,0.27338715620000714,0.19327112768663854,0.6592356687898089,0.1981981981981982,0.55,0.2913907284768212,0.3535031847133758,185,89,18,22,40,274,111
0.030329001476193565,1.707325006208248,0.22727272727272727,0.08011602851336862,0.27338715620000714,0.19327112768663854,0.6592356687898089,0.1981981981981982,0.55,0.2913907284768212,0.3535031847133758,185,89,18,22,40,274,111
0.030329001476193565,1.7441997832396978,0.22727272727272727,0.08011602851336862,0.27338715620000714,0.19327112768663854,0.6592356687898089,0.1981981981981982,0.55,0.2913907284768212,0.3535031847133758,185,89,18,22,40,274,111
0.030329001476193565,1.826798252679273,0.22727272727272727,0.08011602851336862,0.27338715620000714,0.19327112768663854,0.6592356687898089,0.1981981981981982,0.55,0.2913907284768212,0.3535031847133758,185,89,18,22,40,274,111
0.030329001476193565,2.0162560813885357,0.22727272727272727,0.08011602851336862,0.27338715620000714,0.19327112768663854,0.6592356687898089,0.1981981981981982,0.55,0.2913907284768212,0.3535031847133758,185,89,18,22,40,274,111
0.030329001476193565,2.1709984267848608,0.22727272727272727,0.08011602851336862,0.27338715620000714,0.19327112768663854,0.6592356687898089,0.1981981981981982,0.55,0.2913907284768212,0.3535031847133758,185,89,18,22,40,274,111
0.030329001476193565,2.3308147131666344,0.22727272727272727,0.08011602851336862,0.27338715620000714,0.19327112768663854,0.6592356687898089,0.1981981981981982,0.55,0.2913907284768212,0.3535031847133758,185,89,18,22,40,274,111
0.02856845704355576,1.1507169851139176,0.2263779527559055,0.08011602851336862,0.2924954364547842,0.2123794079414156,0.6464968152866242,0.19658119658119658,0.575,0.2929936305732484,0.37261146496815284,180,94,17,23,40,274,117
0.02856845704355576,1.1742742578677574,0.2263779527559055,0.08011602851336862,0.2924954364547842,0.2123794079414156,0.6464968152866242,0.19658119658119658,0.575,0.2929936305732484,0.37261146496815284,180,94,17,23,40,274,117
0.02856845704355576,1.1866214018589156,0.2263779527559055,0.08011602851336862,0.2924954364547842,0.2123794079414156,0.6464968152866242,0.19658119658119658,0.575,0.2929936305732484,0.37261146496815284,180,94,17,23,40,274,117
0.02856845704355576,1.2143211468690849,0.2263779527559055,0.08011602851336862,0.2924954364547842,0.2123794079414156,0.6464968152866242,0.19658119658119658,0.575,0.2929936305732484,0.37261146496815284,180,94,17,23,40,274,117
0.02856845704355576,1.2173016885756134,0.2263779527559055,0.08011602851336862,0.2924954364547842,0.2123794079414156,0.6464968152866242,0.19658119658119658,0.575,0.2929936305732484,0.37261146496815284,180,94,17,23,40,274,117
0.02856845704355576,1.2265853604466,0.2263779527559055,0.08011602851336862,0.2924954364547842,0.2123794079414156,0.6464968152866242,0.19658119658119658,0.575,0.2929936305732484,0.37261146496815284,180,94,17,23,40,274,117
0.02856845704355576,1.2378548342087479,0.2263779527559055,0.08011602851336862,0.2924954364547842,0.2123794079414156,0.6464968152866242,0.19658119658119658,0.575,0.2929936305732484,0.37261146496815284,180,94,17,23,40,274,117
0.02856845704355576,1.2626926142301391,0.2263779527559055,0.08011602851336862,0.2924954364547842,0.2123794079414156,0.6464968152866242,0.19658119658119658,0.575,0.2929936305732484,0.37261146496815284,180,94,17,23,40,274,117
0.02856845704355576,1.3018389322846422,0.2263779527559055,0.08011602851336862,0.2924954364547842,0.2123794079414156,0.6464968152866242,0.19658119658119658,0.575,0.2929936305732484,0.37261146496815284,180,94,17,23,40,274,117
0.02856845704355576,1.3257306743346389,0.2263779527559055,0.08011602851336862,0.2924954364547842,0.2123794079414156,0.6464968152866242,0.19658119658119658,0.575,0.2929936305732484,0.37261146496815284,180,94,17,23,40,274,117
0.02856845704355576,1.3519597260684793,0.2263779527559055,0.08011602851336862,0.2924954364547842,0.2123794079414156,0.6464968152866242,0.19658119658119658,0.575,0.2929936305732484,0.37261146496815284,180,94,17,23,40,274,117
0.02856845704355576,1.3610841429635614,0.2263779527559055,0.08011602851336862,0.2924954364547842,0.2123794079414156,0.6464968152866242,0.19658119658119658,0.575,0.2929936305732484,0.37261146496815284,180,94,17,23,40,274,117
0.02856845704355576,1.3789584169314621,0.2263779527559055,0.08011602851336862,0.2924954364547842,0.2123794079414156,0.6464968152866242,0.19658119658119658,0.575,0.2929936305732484,0.37261146496815284,180,94,17,23,40,274,117
0.02856845704355576,1.3978691975269382,0.2263779527559055,0.08011602851336862,0.2924954364547842,0.2123794079414156,0.6464968152866242,0.19658119658119658,0.575,0.2929936305732484,0.37261146496815284,180,94,17,23,40,274,117
0.04444992678028662,1.2265853604466,0.22590361445783133,0.08011602851336862,0.1523680479197524,0.07225201940638379,0.7356687898089171,0.2054794520547945,0.375,0.26548672566371684,0.23248407643312102,216,58,25,15,40,274,73
0.04444992678028662,1.2378548342087479,0.22590361445783133,0.08011602851336862,0.1523680479197524,0.07225201940638379,0.7356687898089171,0.2054794520547945,0.375,0.26548672566371684,0.23248407643312102,216,58,25,15,40,274,73
0.04444992678028662,1.2626926142301391,0.22590361445783133,0.08011602851336862,0.1523680479197524,0.07225201940638379,0.7356687898089171,0.2054794520547945,0.375,0.26548672566371684,0.23248407643312102,216,58,25,15,40,274,73
0.04444992678028662,1.3018389322846422,0.22590361445783133,0.08011602851336862,0.1523680479197524,0.07225201940638379,0.7356687898089171,0.2054794520547945,0.375,0.26548672566371684,0.23248407643312102,216,58,25,15,40,274,73
0.04444992678028662,1.3257306743346389,0.22590361445783133,0.08011602851336862,0.1523680479197524,0.07225201940638379,0.7356687898089171,0.2054794520547945,0.375,0.26548672566371684,0.23248407643312102,216,58,25,15,40,274,73
0.04444992678028662,1.3519597260684793,0.22590361445783133,0.08011602851336862,0.1523680479197524,0.07225201940638379,0.7356687898089171,0.2054794520547945,0.375,0.26548672566371684,0.23248407643312102,216,58,25,15,40,274,73
0.04444992678028662,1.3610841429635614,0.22590361445783133,0.08011602851336862,0.1523680479197524,0.07225201940638379,0.7356687898089171,0.2054794520547945,0.375,0.26548672566371684,0.23248407643312102,216,58,25,15,40,274,73
0.04444992678028662,1.3789584169314621,0.22590361445783133,0.08011602851336862,0.1523680479197524,0.07225201940638379,0.7356687898089171,0.2054794520547945,0.375,0.26548672566371684,0.23248407643312102,216,58,25,15,40,274,73
0.04444992678028662,1.3978691975269382,0.22590361445783133,0.08011602851336862,0.1523680479197524,0.07225201940638379,0.7356687898089171,0.2054794520547945,0.375,0.26548672566371684,0.23248407643312102,216,58,25,15,40,274,73
0.04817840930280858,1.6527396836443395,0.22569444444444445,0.08011602851336862,0.11733620078599445,0.037220172272625834,0.7579617834394905,0.20967741935483872,0.325,0.2549019607843137,0.19745222929936307,225,49,27,13,40,274,62
0.04817840930280858,1.6599613927921804,0.22569444444444445,0.08011602851336862,0.11733620078599445,0.037220172272625834,0.7579617834394905,0.20967741935483872,0.325,0.2549019607843137,0.19745222929936307,225,49,27,13,40,274,62
0.04817840930280858,1.707325006208248,0.22569444444444445,0.08011602851336862,0.11733620078599445,0.037220172272625834,0.7579617834394905,0.20967741935483872,0.325,0.2549019607843137,0.19745222929936307,225,49,27,13,40,274,62
0.04817840930280858,1.7441997832396978,0.22569444444444445,0.08011602851336862,0.11733620078599445,0.037220172272625834,0.7579617834394905,0.20967741935483872,0.325,0.2549019607843137,0.19745222929936307,225,49,27,13,40,274,62
0.04817840930280858,1.826798252679273,0.22569444444444445,0.08011602851336862,0.11733620078599445,0.037220172272625834,0.7579617834394905,0.20967741935483872,0.325,0.2549019607843137,0.19745222929936307,225,49,27,13,40,274,62
0.049204221191952,1.4240618424364406,0.22569444444444445,0.08011602851336862,0.11733620078599445,0.037220172272625834,0.7579617834394905,0.20967741935483872,0.325,0.2549019607843137,0.19745222929936307,225,49,27,13,40,274,62
0.049204221191952,1.4665799816549911,0.22569444444444445,0.08011602851336862,0.11733620078599445,0.037220172272625834,0.7579617834394905,0.20967741935483872,0.325,0.2549019607843137,0.19745222929936307,225,49,27,13,40,274,62
0.049204221191952,1.5348483321965207,0.22569444444444445,0.08011602851336862,0.11733620078599445,0.037220172272625834,0.7579617834394905,0.20967741935483872,0.325,0.2549019607843137,0.19745222929936307,225,49,27,13,40,274,62
0.049204221191952,1.5907387353273272,0.22569444444444445,0.08011602851336862,0.11733620078599445,0.037220172272625834,0.7579617834394905,0.20967741935483872,0.325,0.2549019607843137,0.19745222929936307,225,49,27,13,40,274,62
0.054035800068302775,1.6527396836443395,0.22540983606557377,0.08011602851336862,0.08230435365223647,0.0021883251388678526,0.7802547770700637,0.21568627450980393,0.275,0.24175824175824176,0.1624203821656051,234,40,29,11,40,274,51
0.054035800068302775,1.6599613927921804,0.22540983606557377,0.08011602851336862,0.08230435365223647,0.0021883251388678526,0.7802547770700637,0.21568627450980393,0.275,0.24175824175824176,0.1624203821656051,234,40,29,11,40,274,51
0.054035800068302775,1.707325006208248,0.22540983606557377,0.08011602851336862,0.08230435365223647,0.0021883251388678526,0.7802547770700637,0.21568627450980393,0.275,0.24175824175824176,0.1624203821656051,234,40,29,11,40,274,51
0.054035800068302775,1.7441997832396978,0.22540983606557377,0.08011602851336862,0.08230435365223647,0.0021883251388678526,0.7802547770700637,0.21568627450980393,0.275,0.24175824175824176,0.1624203821656051,234,40,29,11,40,274,51
0.054035800068302775,1.826798252679273,0.22540983606557377,0.08011602851336862,0.08230435365223647,0.0021883251388678526,0.7802547770700637,0.21568627450980393,0.275,0.24175824175824176,0.1624203821656051,234,40,29,11,40,274,51
0.030329001476193565,1.4240618424364406,0.22540983606557377,0.08011602851336862,0.2765718695758033,0.19645584106243472,0.6560509554140127,0.19642857142857142,0.55,0.2894736842105263,0.35668789808917195,184,90,18,22,40,274,112
0.030329001476193565,1.4665799816549911,0.22540983606557377,0.08011602851336862,0.2765718695758033,0.19645584106243472,0.6560509554140127,0.19642857142857142,0.55,0.2894736842105263,0.35668789808917195,184,90,18,22,40,274,112
0.030329001476193565,1.5348483321965207,0.22540983606557377,0.08011602851336862,0.2765718695758033,0.19645584106243472,0.6560509554140127,0.19642857142857142,0.55,0.2894736842105263,0.35668789808917195,184,90,18,22,40,274,112
0.030329001476193565,1.5907387353273272,0.22540983606557377,0.08011602851336862,0.2765718695758033,0.19645584106243472,0.6560509554140127,0.19642857142857142,0.55,0.2894736842105263,0.35668789808917195,184,90,18,22,40,274,112
0.030329001476193565,1.6441515401385878,0.22540983606557377,0.08011602851336862,0.2765718695758033,0.19645584106243472,0.6560509554140127,0.19642857142857142,0.55,0.2894736842105263,0.35668789808917195,184,90,18,22,40,274,112
0.030329001476193565,1.6449800067052593,0.22540983606557377,0.08011602851336862,0.2765718695758033,0.19645584106243472,0.6560509554140127,0.19642857142857142,0.55,0.2894736842105263,0.35668789808917195,184,90,18,22,40,274,112
0.030329001476193565,1.645808473271931,0.22540983606557377,0.08011602851336862,0.2765718695758033,0.19645584106243472,0.6560509554140127,0.19642857142857142,0.55,0.2894736842105263,0.35668789808917195,184,90,18,22,40,274,112
0.02615285055045198,1.05,0.22482014388489208,0.08011602851336862,0.3307119969643384,0.25059596845096976,0.6210191082802548,0.1937984496124031,0.625,0.2958579881656805,0.410828025477707,170,104,15,25,40,274,129
0.02615285055045198,1.0509042075818684,0.22482014388489208,0.08011602851336862,0.3307119969643384,0.25059596845096976,0.6210191082802548,0.1937984496124031,0.625,0.2958579881656805,0.410828025477707,170,104,15,25,40,274,129
0.02615285055045198,1.0539073238860088,0.22482014388489208,0.08011602851336862,0.3307119969643384,0.25059596845096976,0.6210191082802548,0.1937984496124031,0.625,0.2958579881656805,0.410828025477707,170,104,15,25,40,274,129
0.02615285055045198,1.0555422937731402,0.22482014388489208,0.08011602851336862,0.3307119969643384,0.25059596845096976,0.6210191082802548,0.1937984496124031,0.625,0.2958579881656805,0.410828025477707,170,104,15,25,40,274,129
0.02615285055045198,1.0608489422522933,0.22482014388489208,0.08011602851336862,0.3307119969643384,0.25059596845096976,0.6210191082802548,0.1937984496124031,0.625,0.2958579881656805,0.410828025477707,170,104,15,25,40,274,129
0.02615285055045198,1.068813331789973,0.22482014388489208,0.08011602851336862,0.3307119969643384,0.25059596845096976,0.6210191082802548,0.1937984496124031,0.625,0.2958579881656805,0.410828025477707,170,104,15,25,40,274,129
0.02615285055045198,1.070055741270996,0.22482014388489208,0.08011602851336862,0.3307119969643384,0.25059596845096976,0.6210191082802548,0.1937984496124031,0.625,0.2958579881656805,0.410828025477707,170,104,15,25,40,274,129
0.02615285055045198,1.0760576922409928,0.22482014388489208,0.08011602851336862,0.3307119969643384,0.25059596845096976,0.6210191082802548,0.1937984496124031,0.625,0.2958579881656805,0.410828025477707,170,104,15,25,40,274,129
0.02615285055045198,1.0777411104653563,0.22482014388489208,0.08011602851336862,0.3307119969643384,0.25059596845096976,0.6210191082802548,0.1937984496124031,0.625,0.2958579881656805,0.410828025477707,170,104,15,25,40,274,129
0.02615285055045198,1.0896541992047346,0.22482014388489208,0.08011602851336862,0.3307119969643384,0.25059596845096976,0.6210191082802548,0.1937984496124031,0.625,0.2958579881656805,0.410828025477707,170,104,15,25,40,274,129
0.02615285055045198,1.0971204054576065,0.22482014388489208,0.08011602851336862,0.3307119969643384,0.25059596845096976,0.6210191082802548,0.1937984496124031,0.625,0.2958579881656805,0.410828025477707,170,104,15,25,40,274,129
0.02615285055045198,1.119207038938583,0.22482014388489208,0.08011602851336862,0.3307119969643384,0.25059596845096976,0.6210191082802548,0.1937984496124031,0.625,0.2958579881656805,0.410828025477707,170,104,15,25,40,274,129
0.04149287841186592,1.6441515401385878,0.2247191011235955,0.08011602851336862,0.17147632817452946,0.09136029966116085,0.7229299363057324,0.20253164556962025,0.4,0.2689075630252101,0.2515923566878981,211,63,24,16,40,274,79
0.04149287841186592,1.6449800067052593,0.2247191011235955,0.08011602851336862,0.17147632817452946,0.09136029966116085,0.7229299363057324,0.20253164556962025,0.4,0.2689075630252101,0.2515923566878981,211,63,24,16,40,274,79
0.04149287841186592,1.645808473271931,0.2247191011235955,0.08011602851336862,0.17147632817452946,0.09136029966116085,0.7229299363057324,0.20253164556962025,0.4,0.2689075630252101,0.2515923566878981,211,63,24,16,40,274,79
0.06793663582282575,2.0162560813885357,0.22435897435897437,0.08011602851336862,0.012240659384720548,0.0,0.8248407643312102,0.2413793103448276,0.175,0.2028985507246377,0.09235668789808917,252,22,33,7,40,274,29
0.06793663582282575,2.1709984267848608,0.22435897435897437,0.08011602851336862,0.012240659384720548,0.0,0.8248407643312102,0.2413793103448276,0.175,0.2028985507246377,0.09235668789808917,252,22,33,7,40,274,29
0.06793663582282575,2.3308147131666344,0.22435897435897437,0.08011602851336862,0.012240659384720548,0.0,0.8248407643312102,0.2413793103448276,0.175,0.2028985507246377,0.09235668789808917,252,22,33,7,40,274,29
0.07001310541081117,1.6441515401385878,0.22435897435897437,0.08011602851336862,0.012240659384720548,0.0,0.8248407643312102,0.2413793103448276,0.175,0.2028985507246377,0.09235668789808917,252,22,33,7,40,274,29
0.07001310541081117,1.6449800067052593,0.22435897435897437,0.08011602851336862,0.012240659384720548,0.0,0.8248407643312102,0.2413793103448276,0.175,0.2028985507246377,0.09235668789808917,252,22,33,7,40,274,29
0.07001310541081117,1.645808473271931,0.22435897435897437,0.08011602851336862,0.012240659384720548,0.0,0.8248407643312102,0.2413793103448276,0.175,0.2028985507246377,0.09235668789808917,252,22,33,7,40,274,29
0.04586692580839149,1.4240618424364406,0.22435897435897437,0.08011602851336862,0.1364444810407715,0.0563284525274029,0.7452229299363057,0.20588235294117646,0.35,0.25925925925925924,0.21656050955414013,220,54,26,14,40,274,68
0.04586692580839149,1.4665799816549911,0.22435897435897437,0.08011602851336862,0.1364444810407715,0.0563284525274029,0.7452229299363057,0.20588235294117646,0.35,0.25925925925925924,0.21656050955414013,220,54,26,14,40,274,68
0.04586692580839149,1.5348483321965207,0.22435897435897437,0.08011602851336862,0.1364444810407715,0.0563284525274029,0.7452229299363057,0.20588235294117646,0.35,0.25925925925925924,0.21656050955414013,220,54,26,14,40,274,68
0.04586692580839149,1.5907387353273272,0.22435897435897437,0.08011602851336862,0.1364444810407715,0.0563284525274029,0.7452229299363057,0.20588235294117646,0.35,0.25925925925925924,0.21656050955414013,220,54,26,14,40,274,68
0.05040025473712794,2.0162560813885357,0.22388059701492538,0.08011602851336862,0.10141263390701354,0.02129660539364492,0.767515923566879,0.21052631578947367,0.3,0.24742268041237114,0.18152866242038215,229,45,28,12,40,274,57
0.05040025473712794,2.1709984267848608,0.22388059701492538,0.08011602851336862,0.10141263390701354,0.02129660539364492,0.767515923566879,0.21052631578947367,0.3,0.24742268041237114,0.18152866242038215,229,45,28,12,40,274,57
0.05040025473712794,2.3308147131666344,0.22388059701492538,0.08011602851336862,0.10141263390701354,0.02129660539364492,0.767515923566879,0.21052631578947367,0.3,0.24742268041237114,0.18152866242038215,229,45,28,12,40,274,57
0.051527108651377836,1.4240618424364406,0.22388059701492538,0.08011602851336862,0.10141263390701354,0.02129660539364492,0.767515923566879,0.21052631578947367,0.3,0.24742268041237114,0.18152866242038215,229,45,28,12,40,274,57
0.051527108651377836,1.4665799816549911,0.22388059701492538,0.08011602851336862,0.10141263390701354,0.02129660539364492,0.767515923566879,0.21052631578947367,0.3,0.24742268041237114,0.18152866242038215,229,45,28,12,40,274,57
0.051527108651377836,1.5348483321965207,0.22388059701492538,0.08011602851336862,0.10141263390701354,0.02129660539364492,0.767515923566879,0.21052631578947367,0.3,0.24742268041237114,0.18152866242038215,229,45,28,12,40,274,57
0.051527108651377836,1.5907387353273272,0.22388059701492538,0.08011602851336862,0.10141263390701354,0.02129660539364492,0.767515923566879,0.21052631578947367,0.3,0.24742268041237114,0.18152866242038215,229,45,28,12,40,274,57
0.026888209630682253,1.1507169851139176,0.22388059701492538,0.08011602851336862,0.3147884300853575,0.2346724015719889,0.6305732484076433,0.1935483870967742,0.6,0.2926829268292683,0.39490445859872614,174,100,16,24,40,274,124
0.026888209630682253,1.1742742578677574,0.22388059701492538,0.08011602851336862,0.3147884300853575,0.2346724015719889,0.6305732484076433,0.1935483870967742,0.6,0.2926829268292683,0.39490445859872614,174,100,16,24,40,274,124
0.026888209630682253,1.1866214018589156,0.22388059701492538,0.08011602851336862,0.3147884300853575,0.2346724015719889,0.6305732484076433,0.1935483870967742,0.6,0.2926829268292683,0.39490445859872614,174,100,16,24,40,274,124
0.026888209630682253,1.2143211468690849,0.22388059701492538,0.08011602851336862,0.3147884300853575,0.2346724015719889,0.6305732484076433,0.1935483870967742,0.6,0.2926829268292683,0.39490445859872614,174,100,16,24,40,274,124
0.026888209630682253,1.2173016885756134,0.22388059701492538,0.08011602851336862,0.3147884300853575,0.2346724015719889,0.6305732484076433,0.1935483870967742,0.6,0.2926829268292683,0.39490445859872614,174,100,16,24,40,274,124
0.026888209630682253,1.2265853604466,0.22388059701492538,0.08011602851336862,0.3147884300853575,0.2346724015719889,0.6305732484076433,0.1935483870967742,0.6,0.2926829268292683,0.39490445859872614,174,100,16,24,40,274,124
0.026888209630682253,1.2378548342087479,0.22388059701492538,0.08011602851336862,0.3147884300853575,0.2346724015719889,0.6305732484076433,0.1935483870967742,0.6,0.2926829268292683,0.39490445859872614,174,100,16,24,40,274,124
0.026888209630682253,1.2626926142301391,0.22388059701492538,0.08011602851336862,0.3147884300853575,0.2346724015719889,0.6305732484076433,0.1935483870967742,0.6,0.2926829268292683,0.39490445859872614,174,100,16,24,40,274,124
0.026888209630682253,1.3018389322846422,0.22388059701492538,0.08011602851336862,0.3147884300853575,0.2346724015719889,0.6305732484076433,0.1935483870967742,0.6,0.2926829268292683,0.39490445859872614,174,100,16,24,40,274,124
0.026888209630682253,1.3257306743346389,0.22388059701492538,0.08011602851336862,0.3147884300853575,0.2346724015719889,0.6305732484076433,0.1935483870967742,0.6,0.2926829268292683,0.39490445859872614,174,100,16,24,40,274,124
0.026888209630682253,1.3519597260684793,0.22388059701492538,0.08011602851336862,0.3147884300853575,0.2346724015719889,0.6305732484076433,0.1935483870967742,0.6,0.2926829268292683,0.39490445859872614,174,100,16,24,40,274,124
0.026888209630682253,1.3610841429635614,0.22388059701492538,0.08011602851336862,0.3147884300853575,0.2346724015719889,0.6305732484076433,0.1935483870967742,0.6,0.2926829268292683,0.39490445859872614,174,100,16,24,40,274,124
0.026888209630682253,1.3789584169314621,0.22388059701492538,0.08011602851336862,0.3147884300853575,0.2346724015719889,0.6305732484076433,0.1935483870967742,0.6,0.2926829268292683,0.39490445859872614,174,100,16,24,40,274,124
0.026888209630682253,1.3978691975269382,0.22388059701492538,0.08011602851336862,0.3147884300853575,0.2346724015719889,0.6305732484076433,0.1935483870967742,0.6,0.2926829268292683,0.39490445859872614,174,100,16,24,40,274,124
0.028912138557898613,1.6527396836443395,0.22357723577235772,0.08011602851336862,0.2797565829515995,0.1996405544382309,0.6528662420382165,0.19469026548672566,0.55,0.2875816993464052,0.35987261146496813,183,91,18,22,40,274,113
